timestamp,solving_id,question_id,user_answer,elapsed_time
1534821314619,2214,q6925,d,76750
1534821314704,2214,q6926,c,76750
1534822090711,2215,q10712,b,48500
1534822090732,2215,q10715,b,48500
1534822090739,2215,q10714,c,48500
1534822090742,2215,q10713,d,48500
1534822302045,2216,q6706,c,46250
1534822302077,2216,q6705,b,46250
1534822302091,2216,q6708,d,46250
1534822302177,2216,q6707,d,46250
1534822632974,2217,q6913,b,48750
1534822632999,2217,q6915,d,48750
1534822633002,2217,q6916,b,48750
1534822633129,2217,q6914,b,48750
1534822912414,2218,q6661,c,51250
1534822912439,2218,q6664,d,51250
1534822912509,2218,q6663,b,51250
1534822912566,2218,q6662,b,51250
1534823100562,2219,q10702,c,30000
1534823100613,2219,q10701,b,30000
1534823100653,2219,q10700,c,30000
1534823100667,2219,q10703,d,30000
1534835736671,2220,q6972,c,80750
1534835736699,2220,q6971,b,80750
1534835736705,2220,q6970,b,80750
1534835736716,2220,q6969,a,80750
1534836354162,2221,q6976,a,45750
1534836354226,2221,q6975,c,45750
1534836354226,2221,q6973,c,45750
1534836354228,2221,q6974,c,45750
1534837161583,2222,q6845,c,65000
1534837161600,2222,q6848,c,65000
1534837161611,2222,q6847,c,65000
1534837161634,2222,q6846,b,65000
1534851662900,2223,q10651,c,44500
1534851662955,2223,q10652,c,44500
1534851662956,2223,q10653,a,44500
1534851662966,2223,q10650,d,44500
1534854630932,2224,q6660,a,49250
1534854630954,2224,q6658,a,49250
1534854630958,2224,q6659,a,49250
1534854630975,2224,q6657,d,49250
1534854818700,2225,q2531,b,30666
1534854818750,2225,q2529,a,30666
1534854818771,2225,q2530,c,30666
1534855018789,2226,q1671,a,21000
1534855018838,2226,q1672,c,21000
1534855019342,2226,q1673,a,21000
1534855133709,2227,q2186,c,28333
1534855133715,2227,q2184,b,28333
1534855133746,2227,q2185,d,28333
1534855345902,2228,q2146,c,25333
1534855345978,2228,q2147,c,25333
1534855346003,2228,q2145,c,25333
1534855573548,2229,q2396,d,34333
1534855573586,2229,q2394,d,34333
1534855573638,2229,q2395,b,34333
1534855709911,2230,q1829,d,33000
1534855709915,2230,q1827,a,33000
1534855709942,2230,q1828,c,33000
1534855920255,2231,q2957,a,29666
1534855920267,2231,q2956,d,29666
1534855920295,2231,q2955,c,29666
1534855992995,2232,q38,a,22000
1534856023142,2233,q8097,a,24000
1534856055979,2234,q178,d,20000
1534856085498,2235,q10983,b,23000
1534856114814,2236,q8049,c,21000
1534856337837,2237,q6568,b,40000
1534856337862,2237,q6565,a,40000
1534856337864,2237,q6566,d,40000
1534856337890,2237,q6567,a,40000
1534856521366,2238,q6909,a,30000
1534856521413,2238,q6910,c,30000
1534856521434,2238,q6911,b,30000
1534856521448,2238,q6912,a,30000
1534856753691,2239,q10913,d,47500
1534856753732,2239,q10914,b,47500
1534856753738,2239,q10915,c,47500
1534856753767,2239,q10912,c,47500
1534857036759,2240,q8029,a,54500
1534857036808,2240,q8026,a,54500
1534857036831,2240,q8028,b,54500
1534857036991,2240,q8027,d,54500
1534857355749,2241,q3467,c,28666
1534857355754,2241,q3466,c,28666
1534857355774,2241,q3465,a,28666
1534857505255,2242,q3333,c,32333
1534857505280,2242,q3335,b,32333
1534857505322,2242,q3334,b,32333
1534857917850,2243,q6694,d,34000
1534857917876,2243,q6695,d,34000
1534857917881,2243,q6693,d,34000
1534857918015,2243,q6696,c,34000
1534858205791,2244,q6829,a,58000
1534858205812,2244,q6832,a,58000
1534858205854,2244,q6831,b,58000
1534858205895,2244,q6830,c,58000
1534858402966,2245,q6946,c,37000
1534858402993,2245,q6948,c,37000
1534858403041,2245,q6945,d,37000
1534858403780,2245,q6947,a,37000
1534859081987,2246,q2257,c,34000
1534859082005,2246,q2258,d,34000
1534859082034,2246,q2256,a,34000
1534859213487,2247,q2103,b,27666
1534859213500,2247,q2105,b,27666
1534859213623,2247,q2104,a,27666
1534859395412,2248,q2342,d,28333
1534859395417,2248,q2341,a,28333
1534859395447,2248,q2340,b,28333
1534860858672,2249,q10670,d,23666
1534860858732,2249,q10671,c,23666
1534860858746,2249,q10672,d,23666
1534861000755,2250,q2668,c,23666
1534861000787,2250,q2669,b,23666
1534861000801,2250,q2667,c,23666
1534861178708,2251,q3221,b,29333
1534861178742,2251,q3219,b,29333
1534861178779,2251,q3220,d,29333
1534861388385,2252,q2612,d,32000
1534861388448,2252,q2611,a,32000
1534861388501,2252,q2610,a,32000
1534861578461,2253,q11285,b,25333
1534861578485,2253,q11284,a,25333
1534861578485,2253,q11286,a,25333
1534861777725,2254,q3210,a,33333
1534861777797,2254,q3211,b,33333
1534861777875,2254,q3212,c,33333
1534862397901,2255,q3003,a,31666
1534862397915,2255,q3004,b,31666
1534862398024,2255,q3005,a,31666
1534863520463,2256,q10836,a,42250
1534863520492,2256,q10837,b,42250
1534863520496,2256,q10839,b,42250
1534863520558,2256,q10838,c,42250
1534886971625,2257,q6980,c,59750
1534886971651,2257,q6979,a,59750
1534886971658,2257,q6977,b,59750
1534886971685,2257,q6978,a,59750
1534887330729,2258,q6869,a,80000
1534887330794,2258,q6871,a,80000
1534887330848,2258,q6872,d,80000
1534887330931,2258,q6870,a,80000
1534908195270,2259,q6854,a,40000
1534908195272,2259,q6856,b,40000
1534908195295,2259,q6855,d,40000
1534908195302,2259,q6853,b,40000
1534908680517,2260,q10615,b,60000
1534908680574,2260,q10616,a,60000
1534908680576,2260,q10617,d,60000
1534908680597,2260,q10614,c,60000
1534909320246,2261,q6992,b,34500
1534909320251,2261,q6989,a,34500
1534909320295,2261,q6991,b,34500
1534909320368,2261,q6990,c,34500
1534909543543,2262,q6697,b,35000
1534909543585,2262,q6698,c,35000
1534909543602,2262,q6699,a,35000
1534909543624,2262,q6700,d,35000
1534917213398,2263,q6940,b,71750
1534917213408,2263,q6937,c,71750
1534917213409,2263,q6939,c,71750
1534917213559,2263,q6938,c,71750
1534920407798,2264,q6605,b,36750
1534920408081,2264,q6607,b,36750
1534920408095,2264,q6606,c,36750
1534920412397,2264,q6608,b,36750
1534982833898,2265,q8213,a,63800
1534982833899,2265,q8212,d,63800
1534982833913,2265,q8216,b,63800
1534982833948,2265,q8214,a,63800
1534982834000,2265,q8215,c,63800
1534983614126,2266,q6838,b,47000
1534983614161,2266,q6837,a,47000
1534983614168,2266,q6839,b,47000
1534983614189,2266,q6840,c,47000
1534984597433,2267,q6688,a,43750
1534984597477,2267,q6685,c,43750
1534984597478,2267,q6687,b,43750
1534984597497,2267,q6686,a,43750
1534984925420,2268,q6781,b,41000
1534984925439,2268,q6784,a,41000
1534984925472,2268,q6782,a,41000
1534984925498,2268,q6783,c,41000
1534985763405,2269,q10917,d,31000
1534985763437,2269,q10918,c,31000
1534985763469,2269,q10919,b,31000
1534985763502,2269,q10916,a,31000
1534989119774,2270,q7477,d,73400
1534989119789,2270,q7479,d,73400
1534989119806,2270,q7475,d,73400
1534989119823,2270,q7478,c,73400
1534989119874,2270,q7476,c,73400
1534989484940,2271,q7512,d,61400
1534989484954,2271,q7514,b,61400
1534989484956,2271,q7513,d,61400
1534989485022,2271,q7510,c,61400
1534989485111,2271,q7511,c,61400
1534989833611,2272,q7277,d,71500
1534989833811,2272,q7278,c,71500
1534990260215,2273,q7244,c,68600
1534990260228,2273,q7242,a,68600
1534990260276,2273,q7243,c,68600
1534990260301,2273,q7245,b,68600
1534990260308,2273,q7246,d,68600
1534993041515,2274,q7887,d,70600
1534993041530,2274,q7890,a,70600
1534993041575,2274,q7886,c,70600
1534993041581,2274,q7889,b,70600
1534993041706,2274,q7888,d,70600
1535005282182,2275,q6942,a,33000
1535005282197,2275,q6941,b,33000
1535005282299,2275,q6944,b,33000
1535005283147,2275,q6943,c,33000
1535006011527,2276,q6557,d,44000
1535006011578,2276,q6560,c,44000
1535006011671,2276,q6558,b,44000
1535006011686,2276,q6559,c,44000
1535006316654,2277,q6922,b,48500
1535006316667,2277,q6923,c,48500
1535006316684,2277,q6924,a,48500
1535006316776,2277,q6921,c,48500
1535006643747,2278,q10926,a,47000
1535006643758,2278,q10924,c,47000
1535006643763,2278,q10925,b,47000
1535006643822,2278,q10927,d,47000
1535007066401,2279,q6670,c,47000
1535007066473,2279,q6672,d,47000
1535007066496,2279,q6671,c,47000
1535007066558,2279,q6669,d,47000
1535008670864,2280,q7635,a,50000
1535008670887,2280,q7636,c,50000
1535017940130,2281,q2378,b,33333
1535017940137,2281,q2376,b,33333
1535017940181,2281,q2377,d,33333
1535086973085,2282,q1578,a,23000
1535086973102,2282,q1580,a,23000
1535086973158,2282,q1579,c,23000
1535087306234,2283,q5671,b,54000
1535087448160,2284,q6963,b,29750
1535087448162,2284,q6961,b,29750
1535087448172,2284,q6964,b,29750
1535087448224,2284,q6962,c,29750
1535087707955,2285,q10634,a,40250
1535087708015,2285,q10636,a,40250
1535087708039,2285,q10635,a,40250
1535087708040,2285,q10637,d,40250
1535088013042,2286,q10759,a,36250
1535088013061,2286,q10757,a,36250
1535088013098,2286,q10758,b,36250
1535088013171,2286,q10756,c,36250
1535088260085,2287,q6652,b,49000
1535088260120,2287,q6651,a,49000
1535088260127,2287,q6649,d,49000
1535088260176,2287,q6650,d,49000
1535088513516,2288,q6816,c,54750
1535088513544,2288,q6815,b,54750
1535088513573,2288,q6814,a,54750
1535088513575,2288,q6813,a,54750
1535088758683,2289,q7105,c,68000
1535088758686,2289,q7104,c,68000
1535089087576,2290,q7203,a,55000
1535089087586,2290,q7206,b,55000
1535089087629,2290,q7205,a,55000
1535089087634,2290,q7204,a,55000
1535089087715,2290,q7202,b,55000
1535089554391,2291,q7828,a,73600
1535089554392,2291,q7827,a,73600
1535089554405,2291,q7826,d,73600
1535089554449,2291,q7829,c,73600
1535089555322,2291,q7830,b,73600
1535089836453,2292,q6714,c,35250
1535089836496,2292,q6713,c,35250
1535089836503,2292,q6715,c,35250
1535089836522,2292,q6716,c,35250
1535090113098,2293,q6955,d,50000
1535090113116,2293,q6954,a,50000
1535090113130,2293,q6956,b,50000
1535090113180,2293,q6953,a,50000
1535090437268,2294,q6709,b,51500
1535090437294,2294,q6711,b,51500
1535090437341,2294,q6712,a,51500
1535090437392,2294,q6710,c,51500
1535092345825,2295,q1407,b,24666
1535092345827,2295,q1408,c,24666
1535092345894,2295,q1409,c,24666
1535092488378,2296,q2464,b,31333
1535092488404,2296,q2463,c,31333
1535092488407,2296,q2465,b,31333
1535092700280,2297,q1449,b,28666
1535092700293,2297,q1450,d,28666
1535092700312,2297,q1451,a,28666
1535092881715,2298,q1576,d,37000
1535092881727,2298,q1575,d,37000
1535092881734,2298,q1577,d,37000
1535093122091,2299,q1643,b,31666
1535093122097,2299,q1642,c,31666
1535093122125,2299,q1641,c,31666
1535093277844,2300,q1942,d,27333
1535093277880,2300,q1943,d,27333
1535093277944,2300,q1941,c,27333
1535100017461,2301,q6555,c,60750
1535100017462,2301,q6556,a,60750
1535100017499,2301,q6553,a,60750
1535100017587,2301,q6554,c,60750
1535100308363,2302,q6674,a,47500
1535100308385,2302,q6676,d,47500
1535100308408,2302,q6673,d,47500
1535100308438,2302,q6675,b,47500
1535100543193,2303,q10618,c,55000
1535100543206,2303,q10621,b,55000
1535100543219,2303,q10619,c,55000
1535100543278,2303,q10620,d,55000
1535101568791,2304,q6892,d,66000
1535101568819,2304,q6891,d,66000
1535101568827,2304,q6890,b,66000
1535101568848,2304,q6889,b,66000
1535101883447,2305,q6641,a,48750
1535101883452,2305,q6644,a,48750
1535101883461,2305,q6643,a,48750
1535101883469,2305,q6642,b,48750
1535102344635,2306,q6681,d,46750
1535102344642,2306,q6683,b,46750
1535102344660,2306,q6684,b,46750
1535102344729,2306,q6682,a,46750
1535102610720,2307,q10899,c,51750
1535102610735,2307,q10896,a,51750
1535102610782,2307,q10897,b,51750
1535102610809,2307,q10898,d,51750
1535104033751,2308,q6825,a,75500
1535104033779,2308,q6827,d,75500
1535104033804,2308,q6826,b,75500
1535104033840,2308,q6828,d,75500
1535104666311,2309,q6999,d,40000
1535104666344,2309,q6998,c,40000
1535104666363,2309,q7000,b,40000
1535104666388,2309,q6997,a,40000
1535105183090,2310,q7051,d,77600
1535105183108,2310,q7049,a,77600
1535105183123,2310,q7053,d,77600
1535105183125,2310,q7050,a,77600
1535105183137,2310,q7052,a,77600
1535106063517,2311,q7188,d,53800
1535106063531,2311,q7191,b,53800
1535106063539,2311,q7190,c,53800
1535106063588,2311,q7187,d,53800
1535106063606,2311,q7189,a,53800
1535106991173,2312,q6570,c,57250
1535106991174,2312,q6572,b,57250
1535106991178,2312,q6571,d,57250
1535106991276,2312,q6569,a,57250
1535107448553,2313,q10845,d,49750
1535107448566,2313,q10844,a,49750
1535107448574,2313,q10846,b,49750
1535107448579,2313,q10847,a,49750
1535107800443,2314,q6882,c,46250
1535107800456,2314,q6884,a,46250
1535107800482,2314,q6883,b,46250
1535107800504,2314,q6881,b,46250
1535108576076,2315,q6640,a,73000
1535108576098,2315,q6637,b,73000
1535108576169,2315,q6638,b,73000
1535108576287,2315,q6639,d,73000
1535109154786,2316,q6996,c,42750
1535109154848,2316,q6995,b,42750
1535109154890,2316,q6994,d,42750
1535109155033,2316,q6993,a,42750
1535110301339,2317,q7968,a,84000
1535110301388,2317,q7971,d,84000
1535110301401,2317,q7969,b,84000
1535110301412,2317,q7972,a,84000
1535110301415,2317,q7970,c,84000
1535111743706,2318,q7743,c,79000
1535111743748,2318,q7744,a,79000
1535112327169,2319,q7196,b,81600
1535112327176,2319,q7193,c,81600
1535112327191,2319,q7194,a,81600
1535112327193,2319,q7192,a,81600
1535112327301,2319,q7195,a,81600
1535122571448,2320,q2914,b,29333
1535122571459,2320,q2915,b,29333
1535122571468,2320,q2913,a,29333
1535122735563,2321,q11307,b,32000
1535122735614,2321,q11305,c,32000
1535122735893,2321,q11306,a,32000
1535122957969,2322,q3410,b,28666
1535122957971,2322,q3409,b,28666
1535122958782,2322,q3408,b,28666
1535123137257,2323,q3288,c,29333
1535123137258,2323,q3290,a,29333
1535123137263,2323,q3289,c,29333
1535123288567,2324,q2681,a,26333
1535123288577,2324,q2679,d,26333
1535123288612,2324,q2680,b,26333
1535123492776,2325,q3439,b,34666
1535123492809,2325,q3438,d,34666
1535123492814,2325,q3440,c,34666
1535125229898,2326,q3141,b,22000
1535125229929,2326,q3142,d,22000
1535125229947,2326,q3143,d,22000
1535125394781,2327,q3294,a,32333
1535125394804,2327,q3295,c,32333
1535125394851,2327,q3296,c,32333
1535125699587,2328,q1900,c,28666
1535125699607,2328,q1901,c,28666
1535125699621,2328,q1899,b,28666
1535125902427,2329,q2558,a,28000
1535125902489,2329,q2556,b,28000
1535125902593,2329,q2557,b,28000
1535126051992,2330,q1430,d,25666
1535126051992,2330,q1429,a,25666
1535126051994,2330,q1428,c,25666
1535126403827,2331,q53,d,23000
1535126463098,2332,q8134,c,25000
1535128360624,2333,q11134,c,21000
1535128396621,2334,q34,b,23000
1535128432189,2335,q72,d,24000
1535128466575,2336,q76,a,22000
1535128499892,2337,q11099,d,23000
1535128532662,2338,q8091,c,23000
1535128728817,2339,q2180,b,35666
1535128728826,2339,q2178,b,35666
1535128728870,2339,q2179,a,35666
1535128916052,2340,q1772,d,34666
1535128916108,2340,q1770,a,34666
1535128916117,2340,q1771,c,34666
1535129046031,2341,q2380,d,33333
1535129046140,2341,q2379,b,33333
1535129046188,2341,q2381,c,33333
1535129275189,2342,q1753,b,26666
1535129275203,2342,q1754,b,26666
1535129275215,2342,q1752,b,26666
1535129443455,2343,q1599,b,34666
1535129443468,2343,q1600,d,34666
1535129443521,2343,q1601,b,34666
1535129727110,2344,q2405,a,28000
1535129727116,2344,q2403,c,28000
1535129727165,2344,q2404,d,28000
1535129841834,2345,q112,b,20000
1535129870845,2346,q8052,c,21000
1535129906497,2347,q11142,a,27000
1535129943536,2348,q157,d,22000
1535130062765,2349,q3533,b,26000
1535130062814,2349,q3532,d,26000
1535130063070,2349,q3531,b,26000
1535130186172,2350,q3573,d,24666
1535130186176,2350,q3575,d,24666
1535130186215,2350,q3574,b,24666
1535130400968,2351,q2881,a,29333
1535130400969,2351,q2882,b,29333
1535130400975,2351,q2880,d,29333
1535134880590,2352,q1819,b,24000
1535134880640,2352,q1820,a,24000
1535134880670,2352,q1818,b,24000
1535135704752,2353,q1480,b,26333
1535135704769,2353,q1479,c,26333
1535135704819,2353,q1481,a,26333
1535135797662,2354,q2175,d,25000
1535135797679,2354,q2176,b,25000
1535135797722,2354,q2177,b,25000
1535135935738,2355,q1730,a,27000
1535135935784,2355,q1728,b,27000
1535135935871,2355,q1729,d,27000
1535146151801,2356,q10752,a,68250
1535146151861,2356,q10754,d,68250
1535146151878,2356,q10753,c,68250
1535146151896,2356,q10755,a,68250
1535146592942,2357,q6985,c,61750
1535146592973,2357,q6988,b,61750
1535146592979,2357,q6987,c,61750
1535146593220,2357,q6986,c,61750
1535146859965,2358,q6636,b,50000
1535146860034,2358,q6634,d,50000
1535146860056,2358,q6633,b,50000
1535146860093,2358,q6635,a,50000
1535147227554,2359,q10644,a,63500
1535147227609,2359,q10643,c,63500
1535147227613,2359,q10642,c,63500
1535147227621,2359,q10645,a,63500
1535148018193,2360,q10742,a,41250
1535148018272,2360,q10740,d,41250
1535148018281,2360,q10743,c,41250
1535148018296,2360,q10741,a,41250
1535227962255,2361,q1368,c,19000
1535228015156,2362,q566,c,20000
1535228061429,2363,q1316,c,24000
1535228125468,2364,q744,a,16000
1535228157949,2365,q973,b,19000
1535228189227,2366,q1151,b,17000
1535228231506,2367,q1339,c,20000
1535228296330,2368,q1370,a,16000
1535228328057,2369,q214,b,18000
1535228364168,2370,q452,b,17000
1535228459091,2371,q5398,c,34000
1535228494365,2372,q6544,a,25000
1535228609522,2373,q5270,a,47000
1535228704136,2374,q9886,c,24000
1535228724568,2375,q5576,a,12000
1535228751668,2376,q4554,d,16000
1535228836335,2377,q4594,c,51000
1535228902578,2378,q9361,d,57000
1535228952294,2379,q5249,c,35000
1535229004245,2380,q3908,a,40000
1535229060082,2381,q427,c,18000
1535229090472,2382,q649,b,15000
1535229123883,2383,q1372,b,21000
1535229161830,2384,q1082,a,23000
1535229198990,2385,q474,c,23000
1535229249074,2386,q1104,b,19000
1535229288651,2387,q651,b,17000
1535229322453,2388,q911,b,16000
1535229352699,2389,q998,a,22000
1535229385247,2390,q261,a,19000
1535753486148,2391,q1259,c,23000
1535753543958,2392,q740,b,18000
1535753572374,2393,q483,a,16000
1535753621751,2394,q768,a,16000
1535753648663,2395,q1183,a,18000
1535753690931,2396,q777,b,19000
1535753738095,2397,q852,b,20000
1535758596873,2398,q603,b,19000
1535758653074,2399,q378,c,22000
1535758697309,2400,q255,c,19000
1535758761061,2401,q6149,a,25000
1535758789317,2402,q10308,a,18000
1535758843966,2403,q3770,c,37000
1535758910598,2404,q5478,a,39000
1535758945202,2405,q4296,b,15000
1535758990804,2406,q9566,b,33000
1535759049659,2407,q4328,a,44000
1535759224221,2408,q6486,a,1000
1535759272743,2409,q5326,c,40000
1535759666218,2410,q9569,c,41000
1535760241156,2411,q3771,d,23000
1535760511286,2412,q5775,c,42000
1535760970839,2413,q4059,b,88000
1535762801759,2414,q9444,d,14000
1535762877986,2415,q4436,d,17000
1535762928771,2416,q6394,c,18000
1535762979793,2417,q6320,b,39000
1535763044970,2418,q9200,c,39000
1535763123784,2419,q4055,d,19000
1535763219369,2420,q5522,a,34000
1535763656982,2421,q1100,c,21000
1535763697238,2422,q1398,a,23000
1535763847568,2423,q1094,b,20000
1535763890389,2424,q976,b,17000
1535764219735,2425,q286,b,22000
1535764379503,2426,q434,c,9000
1535764426391,2427,q326,b,19000
1535764500115,2428,q687,b,17000
1535764573440,2429,q725,b,17000
1535764626733,2430,q508,c,19000
1535889629444,2431,q4488,a,11000
1535889723146,2432,q8886,a,86000
1535889840799,2433,q4527,c,50000
1535889959273,2434,q9607,d,68000
1535890004905,2435,q6030,b,8000
1535890069725,2436,q9803,a,44000
1535890135117,2437,q5746,d,33000
1535890168273,2438,q4251,d,18000
1535890225078,2439,q5779,d,49000
1535931834970,2440,q8380,c,16000
1535932063920,2441,q5585,d,84000
1535932130332,2442,q5668,c,32000
1535932187801,2443,q5061,c,24000
1535932210737,2444,q10328,b,11000
1535932245805,2445,q5417,b,27000
1535932359137,2446,q4437,a,67000
1535932822666,2447,q4828,c,44000
1535932899579,2448,q10309,a,49000
1535932941353,2449,q6319,a,32000
1535933014754,2450,q4855,a,42000
1535933078385,2451,q1387,a,25000
1535934178041,2452,q1113,c,21000
1535948950379,2453,q1044,a,18000
1535948983758,2454,q736,a,20000
1535949153980,2455,q652,a,22000
1535949214983,2456,q476,a,21000
1535949277323,2457,q705,b,19000
1535949680239,2458,q1120,b,21000
